Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,22/11/2023,01:59:57.470000,8.7,,,42.79,,,3.02,,,,,,0.819,,,,,91.6,,,,,,,33.907,1014.1,77.56,109.88,1.14,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,02:59:57.465000,8.7,,,37.93,,,2.96,,,,,,1.01,,,,,88.6,,,,,,,33.647,1014.1,79.96,136.73,1.404,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,03:59:57.460000,8.43,,,35.58,,,2.9,,,,,,0.35,,,,,84.8,,,,,,,33.545,1014.1,80.9,93.58,1.003,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,04:59:57.455000,11.38,,,36.53,,,3.5,,,,,,0.372,,,,,81.7,,,,,,,33.417,1014.1,81.5,82.26,1.013,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,05:59:57.450000,14.88,,,38.21,,,3.57,,,,,,0.689,,,,,91.1,,,,,,,33.226,1014.3,82.54,98.38,1.146,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,06:59:57.445000,11.06,,,42.6,,,3.3,,,,,,1.417,,,,,95.9,,,,,,,33.084,1014.6,83.54,112.13,1.219,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,07:59:57.440000,15.58,,,41.26,,,4.31,,,,,,1.602,,,,,95.3,,,,,,,33.207,1015.0,83.81,118.26,0.733,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,08:59:57.435000,16.57,,,44.17,,,12.34,,,,,,1.262,,,,,103.4,,,,,,,33.737,1015.4,80.56,11.0,0.827,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,09:59:57.430000,13.31,,,30.43,,,38.55,,,,,,0.759,,,,,97.8,,,,,,,34.802,1015.5,68.5,54.05,0.798,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,10:59:57.425000,7.36,,,18.2,,,70.62,,,,,,0.559,,,,,94.9,,,,,,,35.328,1015.4,63.36,336.0,1.555,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,11:59:57.420000,6.0,,,10.06,,,84.0,,,,,,0.706,,,,,89.6,,,,,,,35.263,1015.2,63.2,312.8,2.258,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,12:59:57.415000,7.65,,,10.46,,,79.81,,,,,,0.94,,,,,78.6,,,,,,,35.252,1014.8,63.97,309.25,2.468,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,13:59:57.410000,10.19,,,8.25,,,80.77,,,,,,1.487,,,,,74.4,,,,,,,35.305,1014.4,62.45,304.89,2.71,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,14:59:57.405000,13.01,,,7.75,,,71.77,,,,,,1.066,,,,,71.6,,,,,,,35.325,1014.2,58.57,311.63,2.471,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,15:59:57.400000,15.19,,,11.68,,,71.18,,,,,,1.044,,,,,71.9,,,,,,,35.372,1013.9,59.25,305.15,2.366,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,16:59:57.395000,36.11,,,10.08,,,77.24,,,,,,0.56,,,,,64.8,,,,,,,35.344,1013.9,55.82,299.48,2.53,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,17:59:57.390000,18.42,,,8.62,,,67.46,,,,,,0.71,,,,,60.3,,,,,,,35.131,1014.1,53.18,302.07,2.399,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,18:59:57.385000,16.0,,,15.14,,,47.82,,,,,,0.176,,,,,62.3,,,,,,,35.085,1014.4,52.78,289.97,2.072,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,19:59:57.380000,25.26,,,23.73,,,31.54,,,,,,0.165,,,,,57.5,,,,,,,35.094,1014.5,48.78,284.13,2.169,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,20:59:57.375000,25.87,,,23.03,,,40.01,,,,,,0.326,,,,,55.7,,,,,,,35.104,1014.6,46.73,279.5,2.197,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,21:59:57.370000,18.08,,,22.58,,,41.52,,,,,,0.303,,,,,53.7,,,,,,,34.987,1014.5,48.44,283.89,2.175,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,22:59:57.365000,18.16,,,15.88,,,57.41,,,,,,0.139,,,,,54.4,,,,,,,34.836,1014.5,51.34,289.05,2.294,,,,,,,,,,,,,
EPAA MOBILE,22/11/2023,23:59:57.360000,20.22,,,10.87,,,67.02,,,,,,0.121,,,,,55.3,,,,,,,34.688,1014.4,51.06,294.05,2.326,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,00:59:57.355000,5.94,,,7.0,,,70.56,,,,,,0.048,,,,,54.6,,,,,,,34.576,1014.3,51.21,295.3,2.467,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,01:59:57.350000,6.97,,,6.9,,,74.4,,,,,,0.045,,,,,53.2,,,,,,,34.375,1014.3,51.81,288.74,2.308,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,02:59:57.345000,20.84,,,9.72,,,67.2,,,,,,0.04,,,,,48.6,,,,,,,34.222,1014.1,52.59,276.26,1.836,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,03:59:57.340000,26.1,,,12.96,,,56.46,,,,,,0.512,,,,,45.1,,,,,,,34.062,1013.9,53.39,274.08,1.336,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,04:59:57.335000,19.3,,,21.55,,,30.36,,,,,,0.467,,,,,46.4,,,,,,,33.829,1013.9,54.35,221.22,1.153,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,05:59:57.330000,14.35,,,35.08,,,5.34,,,,,,0.03,,,,,43.3,,,,,,,33.569,1014.0,56.28,220.74,1.411,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,06:59:57.325000,10.75,,,40.32,,,3.36,,,,,,1.492,,,,,60.2,,,,,,,33.398,1014.2,57.38,175.85,0.869,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,07:59:57.320000,16.07,,,43.23,,,4.5,,,,,,1.956,,,,,97.8,,,,,,,33.337,1014.4,59.49,147.6,1.737,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,08:59:57.315000,12.61,,,34.37,,,14.16,,,,,,2.023,,,,,124.5,,,,,,,33.933,1014.6,57.19,157.86,1.712,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,09:59:57.310000,10.43,,,18.45,,,54.02,,,,,,1.418,,,,,122.7,,,,,,,34.622,1014.7,50.62,159.15,1.549,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,10:59:57.305000,10.6,,,14.25,,,74.95,,,,,,0.425,,,,,99.8,,,,,,,34.948,1014.4,45.95,195.86,1.23,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,11:59:57.300000,10.55,,,15.09,,,80.5,,,,,,0.342,,,,,85.9,,,,,,,35.452,1013.7,42.06,149.83,1.289,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,12:59:57.295000,15.08,,,14.49,,,87.34,,,,,,0.025,,,,,82.4,,,,,,,35.745,1013.2,38.1,129.62,1.195,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,13:59:57.290000,15.43,,,9.99,,,100.42,,,,,,0.982,,,,,77.6,,,,,,,35.953,1012.5,35.53,143.15,1.403,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,14:59:57.285000,15.17,,,10.2,,,117.41,,,,,,1.242,,,,,74.1,,,,,,,35.749,1012.2,40.21,308.35,1.136,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,15:59:57.280000,15.14,,,12.02,,,132.19,,,,,,0.565,,,,,67.8,,,,,,,35.227,1012.2,47.04,304.21,2.235,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,16:59:57.275000,13.14,,,12.93,,,128.19,,,,,,0.14,,,,,67.1,,,,,,,34.946,1012.2,48.57,296.05,2.365,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,17:59:57.270000,12.93,,,13.79,,,121.46,,,,,,0.537,,,,,65.7,,,,,,,34.696,1012.5,50.26,303.07,2.096,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,18:59:57.265000,15.13,,,13.66,,,113.33,,,,,,0.333,,,,,63.3,,,,,,,34.564,1012.6,51.24,303.82,1.805,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,19:59:57.260000,16.24,,,16.16,,,87.4,,,,,,0.29,,,,,59.6,,,,,,,34.508,1012.7,52.69,349.66,1.148,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,20:59:57.255000,17.14,,,21.39,,,66.1,,,,,,0.207,,,,,60.7,,,,,,,34.285,1012.7,56.91,49.98,1.362,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,21:59:57.250000,16.35,,,39.8,,,11.31,,,,,,0.104,,,,,71.3,,,,,,,34.117,1012.7,59.27,60.84,1.141,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,22:59:57.245000,17.67,,,43.86,,,5.34,,,,,,0.89,,,,,79.4,,,,,,,33.876,1012.5,60.43,108.11,1.118,,,,,,,,,,,,,
EPAA MOBILE,23/11/2023,23:59:57.240000,18.51,,,44.31,,,3.37,,,,,,1.21,,,,,88.7,,,,,,,33.724,1012.2,61.07,139.49,1.382,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,00:59:57.235000,11.89,,,42.92,,,4.37,,,,,,0.697,,,,,102.5,,,,,,,33.502,1012.0,63.15,168.15,1.204,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,01:59:57.230000,11.56,,,43.92,,,2.66,,,,,,0.251,,,,,106.2,,,,,,,33.345,1011.9,64.39,188.44,1.227,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,02:59:57.225000,12.89,,,42.95,,,4.61,,,,,,0.854,,,,,109.8,,,,,,,33.142,1011.7,65.44,151.97,1.441,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,03:59:57.220000,12.47,,,40.8,,,2.96,,,,,,0.932,,,,,119.7,,,,,,,32.814,1011.5,67.5,152.76,1.54,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,04:59:57.215000,9.85,,,34.39,,,2.86,,,,,,0.468,,,,,103.0,,,,,,,32.57,1011.5,70.67,153.69,1.585,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,05:59:57.210000,7.88,,,31.39,,,3.42,,,,,,0.034,,,,,89.8,,,,,,,32.3,1011.6,74.31,174.66,1.458,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,06:59:57.205000,6.0,,,31.98,,,2.67,,,,,,0.787,,,,,88.3,,,,,,,32.24,1012.0,75.37,177.72,1.107,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,07:59:57.200000,6.71,,,32.84,,,4.0,,,,,,1.139,,,,,91.2,,,,,,,32.402,1012.5,75.1,157.28,1.31,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,08:59:57.195000,11.05,,,31.66,,,11.73,,,,,,1.549,,,,,95.6,,,,,,,32.947,1012.6,71.45,164.75,1.69,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,09:59:57.190000,13.29,,,25.17,,,41.64,,,,,,0.987,,,,,99.8,,,,,,,33.715,1012.7,63.6,181.44,1.943,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,10:59:57.185000,13.44,,,19.98,,,75.31,,,,,,0.313,,,,,100.8,,,,,,,34.327,1012.7,57.69,197.56,1.598,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,11:59:57.180000,12.48,,,19.55,,,83.2,,,,,,0.284,,,,,109.5,,,,,,,34.863,1012.4,51.97,227.68,0.95,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,12:59:57.175000,14.81,,,18.01,,,100.56,,,,,,0.257,,,,,99.0,,,,,,,35.232,1011.8,47.38,267.25,0.882,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,13:59:57.170000,17.86,,,21.55,,,100.01,,,,,,1.533,,,,,96.7,,,,,,,34.943,1011.4,53.8,298.64,2.42,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,14:59:57.165000,20.39,,,16.35,,,119.23,,,,,,1.376,,,,,94.5,,,,,,,34.728,1011.2,53.63,295.97,2.514,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,15:59:57.160000,20.41,,,11.14,,,133.35,,,,,,0.757,,,,,87.4,,,,,,,34.789,1011.2,51.84,302.63,2.183,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,16:59:57.155000,15.42,,,10.05,,,121.03,,,,,,0.16,,,,,80.3,,,,,,,34.715,1011.2,50.36,312.51,1.777,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,17:59:57.150000,14.07,,,9.47,,,113.79,,,,,,0.383,,,,,80.2,,,,,,,34.562,1011.4,51.91,316.01,1.8,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,18:59:57.145000,15.3,,,9.4,,,111.58,,,,,,0.266,,,,,74.3,,,,,,,34.451,1011.8,54.83,306.08,1.751,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,19:59:57.140000,15.38,,,10.77,,,101.73,,,,,,0.146,,,,,71.3,,,,,,,34.371,1012.2,57.09,312.17,1.543,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,20:59:57.135000,10.48,,,13.16,,,85.21,,,,,,0.101,,,,,64.1,,,,,,,34.317,1012.4,58.14,1.36,1.059,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,21:59:57.130000,10.43,,,21.77,,,54.93,,,,,,0.386,,,,,62.1,,,,,,,34.282,1012.5,59.11,53.46,0.965,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,22:59:57.125000,13.61,,,43.07,,,8.81,,,,,,0.859,,,,,82.7,,,,,,,34.085,1012.4,60.73,121.98,1.291,,,,,,,,,,,,,
EPAA MOBILE,24/11/2023,23:59:57.120000,14.24,,,47.52,,,3.67,,,,,,1.21,,,,,90.9,,,,,,,33.894,1012.5,62.37,128.6,1.355,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,00:59:57.115000,12.68,,,45.06,,,4.85,,,,,,0.949,,,,,94.2,,,,,,,33.762,1012.2,63.37,148.89,1.218,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,01:59:57.110000,11.35,,,43.48,,,3.84,,,,,,0.87,,,,,95.9,,,,,,,33.631,1012.3,64.5,290.67,0.691,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,02:59:57.105000,12.89,,,46.45,,,4.67,,,,,,1.366,,,,,101.6,,,,,,,33.611,1012.2,65.48,108.91,0.737,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,03:59:57.100000,17.31,,,47.66,,,3.12,,,,,,1.465,,,,,96.0,,,,,,,33.548,1012.3,65.84,110.36,1.136,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,04:59:57.095000,8.17,,,44.98,,,3.35,,,,,,1.113,,,,,100.5,,,,,,,33.276,1012.3,67.63,124.14,0.465,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,05:59:57.090000,6.22,,,42.35,,,3.53,,,,,,0.862,,,,,101.1,,,,,,,33.229,1012.4,69.95,135.38,1.008,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,06:59:57.085000,5.83,,,41.04,,,3.73,,,,,,1.049,,,,,103.8,,,,,,,32.965,1012.8,72.5,171.71,0.678,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,07:59:57.080000,6.03,,,39.83,,,6.61,,,,,,1.616,,,,,96.8,,,,,,,33.099,1013.2,71.49,127.88,0.912,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,08:59:57.075000,5.8,,,40.55,,,7.64,,,,,,1.139,,,,,104.7,,,,,,,33.715,1013.6,67.73,118.94,1.239,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,09:59:57.070000,8.65,,,29.21,,,34.2,,,,,,0.434,,,,,139.1,,,,,,,34.38,1013.8,61.5,157.18,1.461,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,10:59:57.065000,7.44,,,23.19,,,54.25,,,,,,0.123,,,,,123.9,,,,,,,34.854,1013.9,58.5,341.38,1.096,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,11:59:57.060000,10.36,,,15.28,,,71.46,,,,,,0.151,,,,,94.3,,,,,,,34.898,1013.6,56.49,318.81,1.571,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,12:59:57.055000,18.35,,,10.79,,,82.4,,,,,,0.333,,,,,66.2,,,,,,,34.846,1013.1,56.17,305.86,2.113,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,13:59:57.050000,19.88,,,9.77,,,104.8,,,,,,1.253,,,,,61.9,,,,,,,34.993,1012.7,56.68,317.98,1.915,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,14:59:57.045000,23.2,,,7.98,,,94.97,,,,,,0.936,,,,,63.0,,,,,,,34.961,1012.4,57.01,331.71,1.988,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,15:59:57.040000,20.04,,,6.77,,,86.47,,,,,,0.751,,,,,57.1,,,,,,,34.957,1012.4,54.85,333.27,1.821,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,16:59:57.035000,19.14,,,9.59,,,76.99,,,,,,0.056,,,,,57.0,,,,,,,34.897,1012.6,54.51,324.12,1.644,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,17:59:57.030000,19.65,,,10.82,,,74.45,,,,,,0.608,,,,,52.1,,,,,,,34.563,1012.9,57.35,307.04,1.694,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,18:59:57.025000,21.59,,,11.33,,,69.76,,,,,,0.123,,,,,54.2,,,,,,,34.443,1013.3,59.41,314.83,1.7,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,19:59:57.020000,18.22,,,14.56,,,60.63,,,,,,0.115,,,,,40.0,,,,,,,34.311,1013.6,61.1,302.96,1.725,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,20:59:57.015000,9.91,,,14.63,,,52.63,,,,,,0.417,,,,,47.8,,,,,,,34.223,1013.8,62.33,302.61,1.494,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,21:59:57.010000,8.96,,,18.54,,,37.65,,,,,,0.492,,,,,43.3,,,,,,,34.171,1013.9,63.43,326.14,1.294,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,22:59:57.005000,9.35,,,25.75,,,18.82,,,,,,0.732,,,,,48.4,,,,,,,33.962,1014.0,64.65,98.57,0.475,,,,,,,,,,,,,
EPAA MOBILE,25/11/2023,23:59:57,12.34,,,71.73,,,3.26,,,,,,0.831,,,,,59.3,,,,,,,33.48,1013.9,67.83,113.43,1.363,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,00:59:56.995000,8.58,,,41.55,,,3.99,,,,,,0.643,,,,,64.7,,,,,,,33.122,1013.8,69.72,92.27,1.208,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,01:59:56.990000,9.51,,,52.59,,,4.04,,,,,,0.313,,,,,69.0,,,,,,,32.844,1013.7,70.99,93.29,1.199,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,02:59:56.985000,22.32,,,47.37,,,5.49,,,,,,0.572,,,,,76.5,,,,,,,32.705,1013.6,72.77,114.39,1.31,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,03:59:56.980000,12.13,,,41.18,,,5.2,,,,,,0.497,,,,,71.7,,,,,,,32.578,1013.5,74.0,76.52,1.076,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,04:59:56.975000,24.42,,,38.11,,,4.18,,,,,,0.407,,,,,67.8,,,,,,,32.339,1013.6,75.33,69.04,1.12,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,05:59:56.970000,12.69,,,37.74,,,3.88,,,,,,0.093,,,,,65.7,,,,,,,32.134,1013.8,76.78,75.31,1.15,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,06:59:56.965000,62.19,,,32.04,,,3.96,,,,,,0.593,,,,,72.7,,,,,,,32.0,1014.1,77.56,77.33,1.137,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,07:59:56.960000,19.95,,,29.55,,,5.59,,,,,,1.008,,,,,72.7,,,,,,,32.119,1014.5,77.36,74.9,1.206,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,08:59:56.955000,17.03,,,31.43,,,22.99,,,,,,0.976,,,,,83.0,,,,,,,32.829,1014.8,72.36,78.61,1.252,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,09:59:56.950000,28.43,,,22.98,,,31.6,,,,,,0.64,,,,,84.2,,,,,,,33.993,1015.1,61.52,97.84,1.331,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,10:59:56.945000,17.95,,,12.4,,,69.46,,,,,,0.347,,,,,80.2,,,,,,,34.595,1015.0,56.03,81.27,1.507,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,11:59:56.940000,19.69,,,10.11,,,83.5,,,,,,0.262,,,,,75.4,,,,,,,35.107,1014.5,48.91,103.97,1.625,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,12:59:56.935000,15.6,,,9.93,,,96.78,,,,,,0.083,,,,,71.9,,,,,,,35.506,1013.9,45.98,124.99,1.596,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,13:59:56.930000,10.09,,,7.49,,,108.24,,,,,,0.91,,,,,69.8,,,,,,,35.756,1013.5,41.88,125.79,0.985,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,14:59:56.925000,10.51,,,6.8,,,104.83,,,,,,1.017,,,,,60.0,,,,,,,36.015,1013.1,42.03,0.4,0.985,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,15:59:56.920000,8.41,,,6.99,,,106.45,,,,,,0.721,,,,,59.0,,,,,,,34.944,1013.2,53.77,336.39,2.294,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,16:59:56.915000,8.7,,,8.42,,,97.28,,,,,,0.178,,,,,58.3,,,,,,,34.774,1013.3,55.61,350.46,1.996,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,17:59:56.910000,10.53,,,9.4,,,94.33,,,,,,0.485,,,,,55.3,,,,,,,34.542,1013.6,57.58,349.69,1.845,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,18:59:56.905000,12.88,,,10.39,,,84.2,,,,,,0.036,,,,,51.9,,,,,,,34.473,1014.0,58.33,7.34,1.755,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,19:59:56.900000,13.23,,,11.85,,,72.25,,,,,,0.218,,,,,54.6,,,,,,,34.388,1014.1,58.25,10.53,1.527,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,20:59:56.895000,6.93,,,17.2,,,54.05,,,,,,0.176,,,,,48.5,,,,,,,34.32,1014.2,59.96,13.52,1.369,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,21:59:56.890000,7.65,,,26.13,,,26.55,,,,,,0.13,,,,,48.1,,,,,,,34.172,1014.1,60.77,66.07,0.984,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,22:59:56.885000,10.18,,,31.91,,,10.9,,,,,,0.41,,,,,58.2,,,,,,,33.804,1013.8,64.28,98.49,1.246,,,,,,,,,,,,,
EPAA MOBILE,26/11/2023,23:59:56.880000,9.25,,,29.83,,,12.79,,,,,,0.101,,,,,64.5,,,,,,,33.534,1013.7,66.29,88.95,1.165,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,00:59:56.875000,6.59,,,32.95,,,6.76,,,,,,0.47,,,,,63.6,,,,,,,33.263,1013.4,67.76,86.4,0.879,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,01:59:56.870000,7.38,,,39.43,,,3.44,,,,,,0.133,,,,,54.3,,,,,,,33.114,1013.3,68.49,350.75,0.364,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,02:59:56.865000,8.35,,,43.46,,,6.69,,,,,,0.809,,,,,60.2,,,,,,,32.976,1013.2,69.48,137.58,1.115,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,03:59:56.860000,10.64,,,38.33,,,7.1,,,,,,0.9,,,,,68.6,,,,,,,32.663,1012.9,71.33,129.92,1.666,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,04:59:56.855000,4.86,,,31.92,,,8.04,,,,,,0.641,,,,,54.0,,,,,,,32.518,1013.0,73.18,140.5,0.864,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,05:59:56.850000,3.01,,,30.07,,,3.56,,,,,,0.634,,,,,51.9,,,,,,,32.477,1013.2,74.06,159.22,1.419,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,06:59:56.845000,1.02,,,30.06,,,2.66,,,,,,0.966,,,,,53.2,,,,,,,32.371,1013.5,75.19,170.02,1.45,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,07:59:56.840000,1.96,,,29.6,,,7.73,,,,,,1.155,,,,,51.8,,,,,,,32.488,1013.7,75.23,152.89,1.708,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,08:59:56.835000,7.38,,,26.95,,,16.95,,,,,,1.226,,,,,60.5,,,,,,,33.161,1014.0,71.07,152.89,1.624,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,09:59:56.830000,7.73,,,19.82,,,42.91,,,,,,0.674,,,,,64.6,,,,,,,34.165,1014.2,60.58,182.87,1.025,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,10:59:56.825000,2.85,,,20.12,,,93.1,,,,,,0.094,,,,,59.5,,,,,,,34.897,1014.1,46.83,238.98,0.705,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,11:59:56.820000,1.12,,,27.77,,,103.52,,,,,,0.166,,,,,47.4,,,,,,,35.57,1013.7,42.44,33.72,0.726,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,12:59:56.815000,8.31,,,21.83,,,102.54,,,,,,0.345,,,,,51.2,,,,,,,35.558,1013.2,45.46,299.0,1.428,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,13:59:56.810000,8.68,,,26.55,,,101.89,,,,,,1.028,,,,,58.8,,,,,,,35.114,1012.8,50.66,310.74,2.036,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,14:59:56.805000,8.73,,,20.74,,,118.58,,,,,,1.504,,,,,56.3,,,,,,,35.04,1012.4,52.58,303.16,2.276,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,15:59:56.800000,8.95,,,26.58,,,119.26,,,,,,0.932,,,,,57.3,,,,,,,34.843,1012.4,55.49,301.66,2.394,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,16:59:56.795000,3.94,,,22.65,,,100.11,,,,,,0.151,,,,,56.2,,,,,,,34.653,1012.4,56.27,284.1,2.334,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,17:59:56.790000,7.21,,,21.65,,,85.34,,,,,,0.366,,,,,52.4,,,,,,,34.465,1012.6,54.21,289.36,2.241,,,,,,,,,,,,,
EPAA MOBILE,27/11/2023,18:59:56.785000,7.59,,,22.48,,,85.57,,,,,,0.296,,,,,61.0,,,,,,,34.348,1012.9,56.81,288.32,2.113,,,,,,,,,,,,,
